2519	0.979166666667
2520	0.979166666667
2521	0.979166666667
2522	0.979166666667
2523	0.979166666667
2524	0.979166666667
2525	0.979166666667
2526	0.979166666667
2527	0.979166666667
2528	0.979166666667
2529	0.979166666667
2530	0.979166666667
2531	0.979166666667
2532	0.979166666667
2533	0.979166666667
2534	0.979166666667
2535	0.979166666667
2536	0.979166666667
2537	0.979166666667
2538	0.979166666667
2539	0.979166666667
2540	0.979166666667
2541	0.979166666667
2542	0.979166666667
2543	0.979166666667
2544	0.979166666667
2545	0.979166666667
2546	0.979166666667
2547	0.979166666667
2548	0.979166666667
2549	0.979166666667
2550	0.979166666667
2551	0.979166666667
2552	0.979166666667
2553	0.979166666667
2554	0.979166666667
2555	0.979166666667
2556	0.979166666667
2557	0.979166666667
2558	0.979166666667
2559	0.979166666667
2560	0.979166666667
2561	0.979166666667
2562	0.979166666667
2563	0.979166666667
2564	0.979166666667
2565	0.979166666667
2566	0.979166666667
2567	0.979166666667
2568	0.979166666667
2569	0.979166666667
2570	0.979166666667
2571	0.979166666667
2572	0.979166666667
2573	0.979166666667
2574	0.979166666667
2575	0.979166666667
2576	0.979166666667
2577	0.979166666667
2578	0.979166666667
2579	0.979166666667
2580	0.979166666667
2581	0.979166666667
2582	0.979166666667
2583	0.979166666667
2584	0.979166666667
2585	0.979166666667
2586	0.979166666667
2587	0.979166666667
2588	0.979166666667
2589	0.979166666667
2590	0.979166666667
2591	0.979166666667
2592	0.979166666667
2593	0.979166666667
2594	0.979166666667
2595	0.979166666667
2596	0.979166666667
2597	0.979166666667
2598	0.979166666667
2599	0.979166666667
2600	0.979166666667
2601	0.979166666667
2602	0.979166666667
2603	0.979166666667
2604	0.979166666667
2605	0.979166666667
2606	0.979166666667
2607	0.979166666667
2608	0.979166666667
2609	0.979166666667
2610	0.979166666667
2611	0.979166666667
2612	0.979166666667
2613	0.979166666667
2614	0.979166666667
2615	0.979166666667
2616	0.979166666667
2617	0.979166666667
2618	0.979166666667
2619	0.979166666667
2620	0.979166666667
2621	0.979166666667
2622	0.979166666667
2623	0.979166666667
2624	0.979166666667
2625	0.979166666667
2626	0.979166666667
2627	0.979166666667
2628	0.979166666667
2629	0.979166666667
2630	0.979166666667
2631	0.979166666667
2632	0.979166666667
2633	0.979166666667
2634	0.979166666667
2635	0.979166666667
2636	0.979166666667
2637	0.979166666667
2638	0.979166666667
2639	0.979166666667
2640	0.979166666667
2641	0.979166666667
2642	0.979166666667
2643	0.979166666667
2644	0.979166666667
2645	0.979166666667
2646	0.979166666667
2647	0.979166666667
2648	0.979166666667
2649	0.979166666667
2650	0.979166666667
2651	0.979166666667
2652	0.979166666667
2653	0.979166666667
2654	0.979166666667
2655	0.979166666667
2656	0.979166666667
2657	0.979166666667
2658	0.979166666667
2659	0.979166666667
2660	0.979166666667
2661	0.979166666667
2662	0.979166666667
2663	0.979166666667
2664	0.979166666667
2665	0.979166666667
2666	0.979166666667
2667	0.979166666667
2668	0.979166666667
2669	0.979166666667
2670	0.979166666667
2671	0.979166666667
2672	0.979166666667
2673	0.979166666667
2674	0.979166666667
2675	0.979166666667
2676	0.979166666667
2677	0.979166666667
2678	0.979166666667
2679	0.979166666667
2680	0.979166666667
2681	0.979166666667
2682	0.979166666667
2683	0.979166666667
2684	0.979166666667
2685	0.979166666667
2686	0.979166666667
2687	0.979166666667
2688	0.979166666667
2689	0.979166666667
2690	0.979166666667
2691	0.979166666667
2692	0.979166666667
2693	0.979166666667
2694	0.979166666667
2695	0.979166666667
2696	0.979166666667
2697	0.979166666667
2698	0.979166666667
2699	0.979166666667
2700	0.979166666667
2701	0.979166666667
2702	0.979166666667
2703	0.979166666667
2704	0.979166666667
2705	0.979166666667
2706	0.979166666667
2707	0.979166666667
2708	0.979166666667
2709	0.979166666667
2710	0.979166666667
2711	0.979166666667
2712	0.979166666667
2713	0.979166666667
2714	0.979166666667
2715	0.979166666667
2716	0.979166666667
2717	0.979166666667
2718	0.979166666667
2719	0.979166666667
2720	0.979166666667
2721	0.979166666667
2722	0.979166666667
2723	0.979166666667
2724	0.979166666667
2725	0.979166666667
2726	0.979166666667
2727	0.979166666667
2728	0.979166666667
2729	0.979166666667
2730	0.979166666667
2731	0.979166666667
2732	0.979166666667
2733	0.979166666667
2734	0.979166666667
2735	0.979166666667
2736	0.979166666667
2737	0.979166666667
2738	0.979166666667
2739	0.979166666667
2740	0.979166666667
2741	0.979166666667
2742	0.979166666667
2743	0.979166666667
2744	0.979166666667
2745	0.979166666667
2746	0.979166666667
2747	0.979166666667
2748	0.979166666667
2749	0.979166666667
2750	0.979166666667
2751	0.979166666667
2752	0.979166666667
2753	0.979166666667
2754	0.979166666667
2755	0.979166666667
2756	0.979166666667
2757	0.979166666667
2758	0.979166666667
2759	0.979166666667
2760	0.979166666667
2761	0.979166666667
2762	0.979166666667
2763	0.979166666667
2764	0.979166666667
2765	0.979166666667
2766	0.979166666667
2767	0.979166666667
2768	0.979166666667
2769	0.979166666667
2770	0.979166666667
2771	0.979166666667
2772	0.979166666667
2773	0.979166666667
2774	0.979166666667
2775	0.979166666667
2776	0.979166666667
2777	0.979166666667
2778	0.979166666667
2779	0.979166666667
2780	0.979166666667
2781	0.979166666667
2782	0.979166666667
2783	0.979166666667
2784	0.979166666667
2785	0.979166666667
2786	0.979166666667
2787	0.979166666667
2788	0.979166666667
2789	0.979166666667
2790	0.979166666667
2791	0.979166666667
2792	0.979166666667
2793	0.979166666667
2794	0.979166666667
2795	0.979166666667
2796	0.979166666667
2797	0.979166666667
2798	0.979166666667
2799	0.979166666667
2800	0.979166666667
2801	0.979166666667
2802	0.979166666667
2803	0.979166666667
2804	0.979166666667
2805	0.979166666667
2806	0.979166666667
2807	0.979166666667
2808	0.979166666667
2809	0.979166666667
2810	0.979166666667
2811	0.979166666667
2812	0.979166666667
2813	0.979166666667
2814	0.979166666667
2815	0.979166666667
2816	0.979166666667
2817	0.979166666667
2818	0.979166666667
2819	0.979166666667
2820	0.979166666667
2821	0.979166666667
2822	0.979166666667
2823	0.979166666667
2824	0.979166666667
2825	0.979166666667
2826	0.979166666667
2827	0.979166666667
2828	0.979166666667
2829	0.979166666667
2830	0.979166666667
2831	0.979166666667
2832	0.979166666667
2833	0.979166666667
2834	0.979166666667
2835	0.979166666667
2836	0.979166666667
2837	0.979166666667
2838	0.979166666667
2839	0.979166666667
2840	0.979166666667
2841	0.979166666667
2842	0.979166666667
2843	0.979166666667
2844	0.979166666667
2845	0.979166666667
2846	0.979166666667
2847	0.979166666667
2848	0.979166666667
2849	0.979166666667
2850	0.979166666667
2851	0.979166666667
2852	0.979166666667
2853	0.979166666667
2854	0.979166666667
2855	0.979166666667
2856	0.979166666667
2857	0.979166666667
2858	0.979166666667
2859	0.979166666667
2860	0.979166666667
2861	0.979166666667
2862	0.979166666667
2863	0.979166666667
2864	0.979166666667
2865	0.979166666667
2866	0.979166666667
2867	0.979166666667
2868	0.979166666667
2869	0.979166666667
2870	0.979166666667
2871	0.979166666667
2872	0.979166666667
2873	0.979166666667
2874	0.979166666667
2875	0.979166666667
2876	0.979166666667
2877	0.979166666667
2878	0.979166666667
2879	0.979166666667
2880	0.979166666667
2881	0.979166666667
2882	0.979166666667
2883	0.979166666667
2884	0.979166666667
2885	0.979166666667
2886	0.979166666667
2887	0.979166666667
2888	0.979166666667
2889	0.979166666667
2890	0.979166666667
2891	0.979166666667
2892	0.979166666667
2893	0.979166666667
2894	0.979166666667
2895	0.979166666667
2896	0.979166666667
2897	0.979166666667
2898	0.979166666667
2899	0.979166666667
2900	0.979166666667
2901	0.979166666667
2902	0.979166666667
2903	0.979166666667
2904	0.979166666667
2905	0.979166666667
2906	0.979166666667
2907	0.979166666667
2908	0.979166666667
2909	0.979166666667
2910	0.979166666667
2911	0.979166666667
2912	0.979166666667
2913	0.979166666667
2914	0.979166666667
2915	0.979166666667
2916	0.979166666667
2917	0.979166666667
2918	0.979166666667
2919	0.979166666667
2920	0.979166666667
2921	0.979166666667
2922	0.979166666667
2923	0.979166666667
2924	0.979166666667
2925	0.979166666667
2926	0.979166666667
2927	0.979166666667
2928	0.979166666667
2929	0.979166666667
2930	0.979166666667
2931	0.979166666667
2932	0.979166666667
2933	0.979166666667
2934	0.979166666667
2935	0.979166666667
2936	0.979166666667
2937	0.979166666667
2938	0.979166666667
2939	0.979166666667
2940	0.979166666667
2941	0.979166666667
2942	0.979166666667
2943	0.979166666667
2944	0.979166666667
2945	0.979166666667
2946	0.979166666667
2947	0.979166666667
2948	0.979166666667
2949	0.979166666667
2950	0.979166666667
2951	0.979166666667
2952	0.979166666667
2953	0.979166666667
2954	0.979166666667
2955	0.979166666667
2956	0.979166666667
2957	0.979166666667
2958	0.979166666667
2959	0.979166666667
2960	0.979166666667
2961	0.979166666667
2962	0.979166666667
2963	0.979166666667
2964	0.979166666667
2965	0.979166666667
2966	0.979166666667
2967	0.979166666667
2968	0.979166666667
2969	0.979166666667
2970	0.979166666667
2971	0.979166666667
2972	0.979166666667
2973	0.979166666667
2974	0.979166666667
2975	0.979166666667
2976	0.979166666667
2977	0.979166666667
2978	0.979166666667
2979	0.979166666667
2980	0.979166666667
2981	0.979166666667
2982	0.979166666667
2983	0.979166666667
2984	0.979166666667
2985	0.979166666667
2986	0.979166666667
2987	0.979166666667
2988	0.979166666667
2989	0.979166666667
2990	0.979166666667
2991	0.979166666667
2992	0.979166666667
2993	0.979166666667
2994	0.979166666667
2995	0.979166666667
2996	0.979166666667
2997	0.979166666667
2998	0.979166666667
2999	0.979166666667
3000	0.979166666667
3001	0.979166666667
3002	0.979166666667
3003	0.979166666667
3004	0.979166666667
3005	0.979166666667
3006	0.979166666667
3007	0.979166666667
3008	0.979166666667
3009	0.979166666667
3010	0.979166666667
3011	0.979166666667
3012	0.979166666667
3013	0.979166666667
3014	0.979166666667
3015	0.979166666667
3016	0.979166666667
3017	0.979166666667
3018	0.979166666667
3019	0.979166666667
3020	0.979166666667
3021	0.979166666667
3022	0.979166666667
3023	0.979166666667
3024	0.979166666667
3025	0.979166666667
3026	0.979166666667
3027	0.979166666667
3028	0.979166666667
3029	0.979166666667
3030	0.979166666667
3031	0.979166666667
3032	0.979166666667
3033	0.979166666667
3034	0.979166666667
3035	0.979166666667
3036	0.979166666667
3037	0.979166666667
3038	0.979166666667
3039	0.979166666667
3040	0.979166666667
3041	0.979166666667
3042	0.979166666667
3043	0.979166666667
3044	0.979166666667
3045	0.979166666667
3046	0.979166666667
3047	0.979166666667
3048	0.979166666667
3049	0.979166666667
3050	0.979166666667
3051	0.979166666667
3052	0.979166666667
3053	0.979166666667
3054	0.979166666667
3055	0.979166666667
3056	0.979166666667
3057	0.979166666667
3058	0.979166666667
3059	0.979166666667
3060	0.979166666667
3061	0.979166666667
3062	0.979166666667
3063	0.979166666667
3064	0.979166666667
3065	0.979166666667
3066	0.979166666667
3067	0.979166666667
3068	0.979166666667
3069	0.979166666667
3070	0.979166666667
3071	0.979166666667
3072	0.979166666667
3073	0.979166666667
3074	0.979166666667
3075	0.979166666667
3076	0.979166666667
3077	0.979166666667
3078	0.979166666667
3079	0.979166666667
3080	0.979166666667
3081	0.979166666667
3082	0.979166666667
3083	0.979166666667
3084	0.979166666667
3085	0.979166666667
3086	0.979166666667
3087	0.979166666667
3088	0.979166666667
3089	0.979166666667
3090	0.979166666667
3091	0.979166666667
3092	0.979166666667
3093	0.979166666667
3094	0.979166666667
3095	0.979166666667
3096	0.979166666667
3097	0.979166666667
3098	0.979166666667
3099	0.979166666667
3100	0.979166666667
3101	0.979166666667
3102	0.979166666667
3103	0.979166666667
3104	0.979166666667
3105	0.979166666667
3106	0.979166666667
3107	0.979166666667
3108	0.979166666667
3109	0.979166666667
3110	0.979166666667
3111	0.979166666667
3112	0.979166666667
3113	0.979166666667
3114	0.979166666667
3115	0.979166666667
3116	0.979166666667
3117	0.979166666667
3118	0.979166666667
3119	0.979166666667
3120	0.979166666667
3121	0.979166666667
3122	0.979166666667
3123	0.979166666667
3124	0.979166666667
3125	0.979166666667
3126	0.979166666667
3127	0.979166666667
3128	0.979166666667
3129	0.979166666667
3130	0.979166666667
3131	0.979166666667
3132	0.979166666667
3133	0.979166666667
3134	0.979166666667
3135	0.979166666667
3136	0.979166666667
3137	0.979166666667
3138	0.979166666667
3139	0.979166666667
3140	0.979166666667
3141	0.979166666667
3142	0.979166666667
3143	0.979166666667
3144	0.979166666667
3145	0.979166666667
3146	0.979166666667
3147	0.979166666667
3148	0.979166666667
3149	0.979166666667
3150	0.979166666667
3151	0.979166666667
3152	0.979166666667
3153	0.979166666667
3154	0.979166666667
3155	0.979166666667
3156	0.979166666667
3157	0.979166666667
3158	0.979166666667
3159	0.979166666667
3160	0.979166666667
3161	0.979166666667
3162	0.979166666667
3163	0.979166666667
3164	0.979166666667
3165	0.979166666667
3166	0.979166666667
3167	0.979166666667
3168	0.979166666667
3169	0.979166666667
3170	0.979166666667
3171	0.979166666667
3172	0.979166666667
3173	0.979166666667
3174	0.979166666667
3175	0.979166666667
3176	0.979166666667
3177	0.979166666667
3178	0.979166666667
3179	0.979166666667
3180	0.979166666667
3181	0.979166666667
3182	0.979166666667
3183	0.979166666667
3184	0.979166666667
3185	0.979166666667
3186	0.979166666667
3187	0.979166666667
3188	0.979166666667
3189	0.979166666667
3190	0.979166666667
3191	0.979166666667
3192	0.979166666667
3193	0.979166666667
3194	0.979166666667
3195	0.979166666667
3196	0.979166666667
3197	0.979166666667
3198	0.979166666667
3199	0.979166666667
3200	0.979166666667
3201	0.979166666667
3202	0.979166666667
3203	0.979166666667
3204	0.979166666667
3205	0.979166666667
3206	0.979166666667
3207	0.979166666667
3208	0.979166666667
3209	0.979166666667
3210	0.979166666667
3211	0.979166666667
3212	0.979166666667
3213	0.979166666667
3214	0.979166666667
3215	0.979166666667
3216	0.979166666667
3217	0.979166666667
3218	0.979166666667
3219	0.979166666667
3220	0.979166666667
3221	0.979166666667
3222	0.979166666667
3223	0.979166666667
3224	0.979166666667
3225	0.979166666667
3226	0.979166666667
3227	0.979166666667
3228	0.979166666667
3229	0.979166666667
3230	0.979166666667
3231	0.979166666667
3232	0.979166666667
3233	0.979166666667
3234	0.979166666667
3235	0.979166666667
3236	0.979166666667
3237	0.979166666667
3238	0.979166666667
3239	0.979166666667
3240	0.979166666667
3241	0.979166666667
3242	0.979166666667
3243	0.979166666667
3244	0.979166666667
3245	0.979166666667
3246	0.979166666667
3247	0.979166666667
3248	0.979166666667
3249	0.979166666667
3250	0.979166666667
3251	0.979166666667
3252	0.979166666667
3253	0.979166666667
3254	0.979166666667
3255	0.979166666667
3256	0.979166666667
3257	0.979166666667
3258	0.979166666667
3259	0.979166666667
3260	0.979166666667
3261	0.979166666667
3262	0.979166666667
3263	0.979166666667
3264	0.979166666667
3265	0.979166666667
3266	0.979166666667
3267	0.979166666667
3268	0.979166666667
3269	0.979166666667
3270	0.979166666667
3271	0.979166666667
3272	0.979166666667
3273	0.979166666667
3274	0.979166666667
3275	0.979166666667
3276	0.979166666667
3277	0.979166666667
3278	0.979166666667
3279	0.979166666667
3280	0.979166666667
3281	0.979166666667
3282	0.979166666667
3283	0.979166666667
3284	0.979166666667
3285	0.979166666667
3286	0.979166666667
3287	0.979166666667
3288	0.979166666667
3289	0.979166666667
3290	0.979166666667
3291	0.979166666667
3292	0.979166666667
3293	0.979166666667
3294	0.979166666667
3295	0.979166666667
3296	0.979166666667
3297	0.979166666667
3298	0.979166666667
3299	0.979166666667
3300	0.979166666667
3301	0.979166666667
3302	0.979166666667
3303	0.979166666667
3304	0.979166666667
3305	0.979166666667
3306	0.979166666667
3307	0.979166666667
3308	0.979166666667
3309	0.979166666667
3310	0.979166666667
3311	0.979166666667
3312	0.979166666667
3313	0.979166666667
3314	0.979166666667
3315	0.979166666667
3316	0.979166666667
3317	0.979166666667
3318	0.979166666667
3319	0.979166666667
3320	0.979166666667
3321	0.979166666667
3322	0.979166666667
3323	0.979166666667
3324	0.979166666667
3325	0.979166666667
3326	0.979166666667
3327	0.979166666667
3328	0.979166666667
3329	0.979166666667
3330	0.979166666667
3331	0.979166666667
3332	0.979166666667
3333	0.979166666667
3334	0.979166666667
3335	0.979166666667
3336	0.979166666667
3337	0.979166666667
3338	0.979166666667
3339	0.979166666667
3340	0.979166666667
3341	0.979166666667
3342	0.979166666667
3343	0.979166666667
3344	0.979166666667
3345	0.979166666667
3346	0.979166666667
3347	0.979166666667
3348	0.979166666667
3349	0.979166666667
3350	0.979166666667
3351	0.979166666667
3352	0.979166666667
3353	0.979166666667
3354	0.979166666667
3355	0.979166666667
3356	0.979166666667
3357	0.979166666667
3358	0.979166666667
3359	0.979166666667
3360	0.979166666667
3361	0.979166666667
3362	0.979166666667
3363	0.979166666667
3364	0.979166666667
3365	0.979166666667
3366	0.979166666667
3367	0.979166666667
3368	0.979166666667
3369	0.979166666667
3370	0.979166666667
3371	0.979166666667
3372	0.979166666667
3373	0.979166666667
3374	0.979166666667
3375	0.979166666667
3376	0.979166666667
3377	0.979166666667
3378	0.979166666667
3379	0.979166666667
3380	0.979166666667
3381	0.979166666667
3382	0.979166666667
3383	0.979166666667
3384	0.979166666667
3385	0.979166666667
3386	0.979166666667
3387	0.979166666667
3388	0.979166666667
3389	0.979166666667
3390	0.979166666667
3391	0.979166666667
3392	0.979166666667
3393	0.979166666667
3394	0.979166666667
3395	0.979166666667
3396	0.979166666667
3397	0.979166666667
3398	0.979166666667
3399	0.979166666667
3400	0.979166666667
3401	0.979166666667
3402	0.979166666667
3403	0.979166666667
3404	0.979166666667
3405	0.979166666667
3406	0.979166666667
3407	0.979166666667
3408	0.979166666667
3409	0.979166666667
3410	0.979166666667
3411	0.979166666667
3412	0.979166666667
3413	0.979166666667
3414	0.979166666667
3415	0.979166666667
3416	0.979166666667
3417	0.979166666667
3418	0.979166666667
3419	0.979166666667
3420	0.979166666667
3421	0.979166666667
3422	0.979166666667
3423	0.979166666667
3424	0.979166666667
3425	0.979166666667
3426	0.979166666667
3427	0.979166666667
3428	0.979166666667
3429	0.979166666667
3430	0.979166666667
3431	0.979166666667
3432	0.979166666667
3433	0.979166666667
3434	0.979166666667
3435	0.979166666667
3436	0.979166666667
3437	0.979166666667
3438	0.979166666667
3439	0.979166666667
3440	0.979166666667
3441	0.979166666667
3442	0.979166666667
3443	0.979166666667
3444	0.979166666667
3445	0.979166666667
3446	0.979166666667
3447	0.979166666667
3448	0.979166666667
3449	0.979166666667
3450	0.979166666667
3451	0.979166666667
3452	0.979166666667
3453	0.979166666667
3454	0.979166666667
3455	0.979166666667
3456	0.979166666667
3457	0.979166666667
3458	0.979166666667
3459	0.979166666667
3460	0.979166666667
3461	0.979166666667
3462	0.979166666667
3463	0.979166666667
3464	0.979166666667
3465	0.979166666667
3466	0.979166666667
3467	0.979166666667
3468	0.979166666667
3469	0.979166666667
3470	0.979166666667
3471	0.979166666667
3472	0.979166666667
3473	0.979166666667
3474	0.979166666667
3475	0.979166666667
3476	0.979166666667
3477	0.979166666667
3478	0.979166666667
3479	0.979166666667
3480	0.979166666667
3481	0.979166666667
3482	0.979166666667
3483	0.979166666667
3484	0.979166666667
3485	0.979166666667
3486	0.979166666667
3487	0.979166666667
3488	0.979166666667
3489	0.979166666667
3490	0.979166666667
3491	0.979166666667
3492	0.979166666667
3493	0.979166666667
3494	0.979166666667
3495	0.979166666667
3496	0.979166666667
3497	0.979166666667
3498	0.979166666667
3499	0.979166666667
3500	0.979166666667
3501	0.979166666667
3502	0.979166666667
3503	0.979166666667
3504	0.979166666667
3505	0.979166666667
3506	0.979166666667
3507	0.979166666667
3508	0.979166666667
3509	0.979166666667
3510	0.979166666667
3511	0.979166666667
3512	0.979166666667
3513	0.979166666667
3514	0.979166666667
3515	0.979166666667
3516	0.979166666667
3517	0.979166666667
3518	0.979166666667
3519	0.979166666667
3520	0.979166666667
3521	0.979166666667
3522	0.979166666667
3523	0.979166666667
3524	0.979166666667
3525	0.979166666667
3526	0.979166666667
3527	0.979166666667
3528	0.979166666667
3529	0.979166666667
3530	0.979166666667
3531	0.979166666667
3532	0.979166666667
3533	0.979166666667
3534	0.979166666667
3535	0.979166666667
3536	0.979166666667
3537	0.979166666667
3538	0.979166666667
3539	0.979166666667
3540	0.979166666667
3541	0.979166666667
3542	0.979166666667
3543	0.979166666667
3544	0.979166666667
3545	0.979166666667
3546	0.979166666667
3547	0.979166666667
3548	0.979166666667
3549	0.979166666667
3550	0.979166666667
3551	0.979166666667
3552	0.979166666667
3553	0.979166666667
3554	0.979166666667
3555	0.979166666667
3556	0.979166666667
3557	0.979166666667
3558	0.979166666667
3559	0.979166666667
3560	0.979166666667
3561	0.979166666667
3562	0.979166666667
3563	0.979166666667
3564	0.979166666667
3565	0.979166666667
3566	0.979166666667
3567	0.979166666667
3568	0.979166666667
3569	0.979166666667
3570	0.979166666667
3571	0.979166666667
3572	0.979166666667
3573	0.979166666667
3574	0.979166666667
3575	0.979166666667
3576	0.979166666667
3577	0.979166666667
3578	0.979166666667
3579	0.979166666667
3580	0.979166666667
3581	0.979166666667
3582	0.979166666667
3583	0.979166666667
3584	0.979166666667
3585	0.979166666667
3586	0.979166666667
3587	0.979166666667
3588	0.979166666667
3589	0.979166666667
3590	0.979166666667
3591	0.979166666667
3592	0.979166666667
3593	0.979166666667
3594	0.979166666667
3595	0.979166666667
3596	0.979166666667
3597	0.979166666667
3598	0.979166666667
3599	0.979166666667
3600	0.979166666667
3601	0.979166666667
3602	0.979166666667
3603	0.979166666667
3604	0.979166666667
3605	0.979166666667
3606	0.979166666667
3607	0.979166666667
3608	0.979166666667
3609	0.979166666667
3610	0.979166666667
3611	0.979166666667
3612	0.979166666667
3613	0.979166666667
3614	0.979166666667
3615	0.979166666667
3616	0.979166666667
3617	0.979166666667
3618	0.979166666667
3619	0.979166666667
3620	0.979166666667
3621	0.979166666667
3622	0.979166666667
3623	0.979166666667
3624	0.979166666667
3625	0.979166666667
3626	0.979166666667
3627	0.979166666667
3628	0.979166666667
3629	0.979166666667
3630	0.979166666667
3631	0.979166666667
3632	0.979166666667
3633	0.979166666667
3634	0.979166666667
3635	0.979166666667
3636	0.979166666667
3637	0.979166666667
3638	0.979166666667
3639	0.979166666667
3640	0.979166666667
3641	0.979166666667
3642	0.979166666667
3643	0.979166666667
3644	0.979166666667
3645	0.979166666667
3646	0.979166666667
3647	0.979166666667
3648	0.979166666667
3649	0.979166666667
3650	0.979166666667
3651	0.979166666667
3652	0.979166666667
3653	0.979166666667
3654	0.979166666667
3655	0.979166666667
3656	0.979166666667
3657	0.979166666667
3658	0.979166666667
3659	0.979166666667
3660	0.979166666667
3661	0.979166666667
3662	0.979166666667
3663	0.979166666667
3664	0.979166666667
3665	0.979166666667
3666	0.979166666667
3667	0.979166666667
3668	0.979166666667
3669	0.979166666667
3670	0.979166666667
3671	0.979166666667
3672	0.979166666667
3673	0.979166666667
3674	0.979166666667
3675	0.979166666667
3676	0.979166666667
3677	0.979166666667
3678	0.979166666667
3679	0.979166666667
3680	0.979166666667
3681	0.979166666667
3682	0.979166666667
3683	0.979166666667
3684	0.979166666667
3685	0.979166666667
3686	0.979166666667
3687	0.979166666667
3688	0.979166666667
3689	0.979166666667
3690	0.979166666667
3691	0.979166666667
3692	0.979166666667
3693	0.979166666667
3694	0.979166666667
3695	0.979166666667
3696	0.979166666667
3697	0.979166666667
3698	0.979166666667
3699	0.979166666667
3700	0.979166666667
3701	0.979166666667
3702	0.979166666667
3703	0.979166666667
3704	0.979166666667
3705	0.979166666667
3706	0.979166666667
3707	0.979166666667
3708	0.979166666667
3709	0.979166666667
3710	0.979166666667
3711	0.979166666667
3712	0.979166666667
3713	0.979166666667
3714	0.979166666667
3715	0.979166666667
3716	0.979166666667
3717	0.979166666667
3718	0.979166666667
3719	0.979166666667
3720	0.979166666667
3721	0.979166666667
3722	0.979166666667
3723	0.979166666667
3724	0.979166666667
3725	0.979166666667
3726	0.979166666667
3727	0.979166666667
3728	0.979166666667
3729	0.979166666667
3730	0.979166666667
3731	0.979166666667
3732	0.979166666667
3733	0.979166666667
3734	0.979166666667
3735	0.979166666667
3736	0.979166666667
3737	0.979166666667
3738	0.979166666667
3739	0.979166666667
3740	0.979166666667
3741	0.979166666667
3742	0.979166666667
3743	0.979166666667
3744	0.979166666667
3745	0.979166666667
3746	0.979166666667
3747	0.979166666667
3748	0.979166666667
3749	0.979166666667
3750	0.979166666667
3751	0.979166666667
3752	0.979166666667
3753	0.979166666667
3754	0.979166666667
3755	0.979166666667
3756	0.979166666667
3757	0.979166666667
3758	0.979166666667
3759	0.979166666667
3760	0.979166666667
3761	0.979166666667
3762	0.979166666667
3763	0.979166666667
3764	0.979166666667
3765	0.979166666667
3766	0.979166666667
3767	0.979166666667
3768	0.979166666667
3769	0.979166666667
3770	0.979166666667
3771	0.979166666667
3772	0.979166666667
3773	0.979166666667
3774	0.979166666667
3775	0.979166666667
3776	0.979166666667
3777	0.979166666667
3778	0.979166666667
3779	0.979166666667
3780	0.979166666667
3781	0.979166666667
3782	0.979166666667
3783	0.979166666667
3784	0.979166666667
3785	0.979166666667
3786	0.979166666667
3787	0.979166666667
3788	0.979166666667
3789	0.979166666667
3790	0.979166666667
3791	0.979166666667
3792	0.979166666667
3793	0.979166666667
3794	0.979166666667
3795	0.979166666667
3796	0.979166666667
3797	0.979166666667
3798	0.979166666667
3799	0.979166666667
3800	0.979166666667
3801	0.979166666667
3802	0.979166666667
3803	0.979166666667
3804	0.979166666667
3805	0.979166666667
3806	0.979166666667
3807	0.979166666667
3808	0.979166666667
3809	0.979166666667
3810	0.979166666667
3811	0.979166666667
3812	0.979166666667
3813	0.979166666667
3814	0.979166666667
3815	0.979166666667
3816	0.979166666667
3817	0.979166666667
3818	0.979166666667
3819	0.979166666667
3820	0.979166666667
3821	0.979166666667
3822	0.979166666667
3823	0.979166666667
3824	0.979166666667
3825	0.979166666667
3826	0.979166666667
3827	0.979166666667
3828	0.979166666667
3829	0.979166666667
3830	0.979166666667
3831	0.979166666667
3832	0.979166666667
3833	0.979166666667
3834	0.979166666667
3835	0.979166666667
3836	0.979166666667
3837	0.979166666667
3838	0.979166666667
3839	0.979166666667
3840	0.979166666667
3841	0.979166666667
3842	0.979166666667
3843	0.979166666667
3844	0.979166666667
3845	0.979166666667
3846	0.979166666667
3847	0.979166666667
3848	0.979166666667
3849	0.979166666667
3850	0.979166666667
3851	0.979166666667
3852	0.979166666667
3853	0.979166666667
3854	0.979166666667
3855	0.979166666667
3856	0.979166666667
3857	0.979166666667
3858	0.979166666667
3859	0.979166666667
3860	0.979166666667
3861	0.979166666667
3862	0.979166666667
3863	0.979166666667
3864	0.979166666667
3865	0.979166666667
3866	0.979166666667
3867	0.979166666667
3868	0.979166666667
3869	0.979166666667
3870	0.979166666667
3871	0.979166666667
3872	0.979166666667
3873	0.979166666667
3874	0.979166666667
3875	0.979166666667
3876	0.979166666667
3877	0.979166666667
3878	0.979166666667
3879	0.979166666667
3880	0.979166666667
3881	0.979166666667
3882	0.979166666667
3883	0.979166666667
3884	0.979166666667
3885	0.979166666667
3886	0.979166666667
3887	0.979166666667
3888	0.979166666667
3889	0.979166666667
3890	0.979166666667
3891	0.979166666667
3892	0.979166666667
3893	0.979166666667
3894	0.979166666667
3895	0.979166666667
3896	0.979166666667
3897	0.979166666667
3898	0.979166666667
3899	0.979166666667
3900	0.979166666667
3901	0.979166666667
3902	0.979166666667
3903	0.979166666667
3904	0.979166666667
3905	0.979166666667
3906	0.979166666667
3907	0.979166666667
3908	0.979166666667
3909	0.979166666667
3910	0.979166666667
3911	0.979166666667
3912	0.979166666667
3913	0.979166666667
3914	0.979166666667
3915	0.979166666667
3916	0.979166666667
3917	0.979166666667
3918	0.979166666667
